uid,iid
5731,482
5731,742
5731,922
5731,43
5731,811
5731,1089
5731,157
5731,435
5731,27
5731,92
5731,286
5731,601
5731,739
5732,33
5732,123
5732,278
5732,299
5732,672
5732,1542
5732,1487
5732,1545
5732,1564
5732,505
5732,1311
5732,141
5732,954
5732,604
5732,647
5732,894
5732,422
5732,1964
5732,1017
5732,0
5732,2769
5732,1382
5732,1252
5732,1931
5732,145
5732,374
5732,2116
5732,1789
5732,1151
5732,1567
5732,2160
5732,610
5732,1539
5732,245
5732,274
5732,482
5732,583
5732,811
5732,1301
5732,883
5732,639
5732,1353
5732,435
5732,726
5732,27
5732,92
5732,484
5732,869
5732,39
5732,2623
5732,889
5732,237
5732,523
5732,709
5732,1558
5732,739
5732,2085
5732,912
5732,493
5733,2156
5733,435
5733,27
5733,1902
5734,141
5734,647
5734,0
5734,1819
5734,1252
5734,374
5734,1151
5734,608
5734,245
5734,43
5734,639
5734,722
5734,92
5734,935
5734,739
5735,672
5735,1487
5735,1564
5735,772
5735,422
5735,1981
5735,1467
5735,145
5735,380
5735,263
5735,245
5735,889
5736,564
5736,33
5736,123
5736,128
5736,299
5736,672
5736,1542
5736,680
5736,1078
5736,1767
5736,2583
5736,353
5736,505
5736,772
5736,1311
5736,141
5736,480
5736,647
5736,1348
5736,511
5736,1964
5736,1017
5736,0
5736,1239
5736,1876
5736,1656
5736,2102
5736,1289
5736,602
5736,1819
5736,1252
5736,145
5736,374
5736,380
5736,2116
5736,263
5736,1394
5736,1151
5736,1567
5736,29
5736,2409
5736,245
5736,984
5736,274
5736,482
5736,583
5736,1050
5736,43
5736,510
5736,3001
5736,1089
5736,639
5736,157
5736,1353
5736,722
5736,27
5736,484
5736,322
5736,918
5736,925
5736,39
5736,931
5736,286
5736,935
5736,889
5736,237
5736,1549
5736,2076
5736,523
5736,1558
5736,739
5736,2085
5737,33
5737,1401
5737,27
5738,564
5738,2686
5738,1340
5738,672
5738,789
5738,141
5738,1820
5738,1432
5738,787
5738,145
5738,1642
5738,1298
5738,1837
5738,274
5738,510
5738,1353
5738,286
5738,2316
5738,1270
5738,709
5738,2925
5739,564
5739,33
5739,2140
5739,2885
5739,672
5739,1487
5739,680
5739,453
5739,1078
5739,732
5739,2855
5739,0
5739,1809
5739,1819
5739,1931
5739,374
5739,2156
5739,1394
5739,610
5739,1968
5739,583
5739,1050
5739,510
5739,639
5739,726
5739,27
5739,484
5739,39
5739,931
5739,2316
5739,646
5739,935
5739,2176
5740,564
5740,33
5740,123
5740,128
5740,299
5740,2606
5740,672
5740,1487
5740,680
5740,732
5740,2583
5740,353
5740,505
5740,772
5740,1311
5740,141
5740,2129
5740,480
5740,2498
5740,694
5740,422
5740,767
5740,1964
5740,1017
5740,2029
5740,0
5740,1239
5740,125
5740,280
5740,2582
5740,1656
5740,1735
5740,602
5740,1819
5740,1931
5740,145
5740,374
5740,380
5740,1298
5740,263
5740,1394
5740,1151
5740,1567
5740,1230
5740,1521
5740,29
5740,610
5740,245
5740,274
5740,2049
5740,482
5740,583
5740,43
5740,2202
5740,811
5740,3001
5740,1089
5740,883
5740,27
5740,92
5740,484
5740,2941
5740,39
5740,2316
5740,935
5740,237
5740,2076
5740,523
5740,709
5740,1558
5740,1083
5740,2085
5740,493
5741,564
5741,128
5741,1542
5741,380
5741,1151
5741,722
5741,27
5742,1518
5742,1088
5742,772
5742,141
5742,2129
5742,1239
5742,125
5742,602
5742,839
5742,374
5742,263
5742,1151
5742,29
5742,608
5742,984
5742,583
5742,961
5742,510
5742,639
5742,1983
5742,484
5742,39
5742,286
5742,709
5742,739
5743,123
5743,380
5743,498
5743,157
5743,27
5743,92
5744,564
5744,128
5744,1518
5744,589
5744,672
5744,1078
5744,772
5744,647
5744,422
5744,2769
5744,125
5744,2582
5744,249
5744,602
5744,839
5744,2765
5744,374
5744,1791
5744,1714
5744,2326
5744,263
5744,905
5744,1194
5744,984
5744,961
5744,43
5744,510
5744,811
5744,883
5744,157
5744,2349
5744,987
5744,726
5744,92
5744,484
5744,918
5744,601
5744,2316
5744,660
5744,662
5744,709
5744,739
5744,493
5744,768
5745,1542
5745,1487
5745,680
5745,2766
5745,380
5745,498
5745,237
5746,128
5746,672
5746,1252
5746,374
5746,905
5746,1955
5746,1151
5746,608
5746,245
5746,722
5746,991
5746,484
5746,935
5746,2176
5746,739
5747,123
5747,511
5747,1964
5747,0
5747,2557
5747,1955
5747,1567
5747,1521
5747,274
5747,980
5747,1072
5747,484
5747,322
5748,564
5748,33
5748,299
5748,1088
5748,694
5748,767
5748,0
5748,1239
5748,2744
5748,2945
5748,1809
5748,1151
5748,608
5748,984
5748,639
5748,1353
5748,722
5748,27
5748,935
5748,709
5748,739
5748,1771
5749,1851
5749,92
5750,128
5750,1670
5750,1151
5751,128
5751,0
5751,1567
5751,498
5751,92
5751,739
5752,564
5752,33
5752,2394
5752,128
5752,353
5752,505
5752,772
5752,694
5752,0
5752,1876
5752,125
5752,1735
5752,145
5752,263
5752,245
5752,274
5752,482
5752,742
5752,922
5752,883
5752,1353
5752,435
5752,1148
5752,92
5752,484
5752,322
5752,918
5752,39
5752,709
5753,128
5753,672
5753,1702
5753,602
5753,839
5753,145
5753,357
5753,374
5753,263
5753,608
5753,583
5753,811
5753,639
5753,92
5753,918
5753,739
5753,493
5754,128
5754,0
5754,808
5754,1151
5754,608
5754,87
5754,245
5754,722
5754,484
5754,322
5754,739
5755,672
5755,2444
5755,374
5755,608
5755,984
5755,583
5755,639
5755,739
5756,564
5756,33
5756,123
5756,128
5756,672
5756,1542
5756,1564
5756,353
5756,1311
5756,480
5756,1820
5756,1017
5756,0
5756,1876
5756,125
5756,839
5756,1252
5756,145
5756,374
5756,1298
5756,263
5756,905
5756,1151
5756,2249
5756,1194
5756,245
5756,43
5756,510
5756,2202
5756,811
5756,1089
5756,883
5756,639
5756,435
5756,1072
5756,726
5756,27
5756,92
5756,484
5756,918
5756,931
5756,709
5756,739
5756,912
5756,493
5757,33
5757,123
5757,128
5757,1078
5757,772
5757,125
5757,1702
5757,1656
5757,1289
5757,602
5757,839
5757,145
5757,1298
5757,263
5757,905
5757,1003
5757,2042
5757,1194
5757,245
5757,742
5757,510
5757,811
5757,2368
5757,1668
5757,883
5757,435
5757,27
5757,92
5757,322
5757,39
5757,1558
5757,912
5759,564
5759,123
5759,128
5759,672
5759,789
5759,2365
5759,511
5759,0
5759,2226
5759,1394
5759,482
5759,435
5759,768
5760,380
5760,1301
5760,1353
5761,647
5762,128
5762,505
5762,380
5762,263
5762,1539
5762,245
5762,482
5762,435
5762,27
5762,92
5762,322
5762,925
5762,869
5762,39
5762,1338
5763,564
5763,123
5763,128
5763,1340
5763,672
5763,1810
5763,353
5763,2803
5763,141
5763,422
5763,767
5763,0
5763,2744
5763,1382
5763,380
5763,1298
5763,1211
5763,1151
5763,1567
5763,608
5763,245
5763,274
5763,742
5763,811
5763,1353
5763,726
5763,92
5763,484
5763,1622
5763,869
5763,2316
5763,912
5763,768
5764,33
5764,123
5764,1518
5764,672
5764,453
5764,772
5764,141
5764,954
5764,480
5764,422
5764,1630
5764,1239
5764,125
5764,1289
5764,602
5764,1819
5764,839
5764,2006
5764,374
5764,380
5764,1955
5764,1151
5764,1521
5764,29
5764,608
5764,245
5764,984
5764,274
5764,583
5764,811
5764,2368
5764,2587
5764,639
5764,1983
5764,722
5764,27
5764,92
5764,919
5764,2176
5764,191
5764,739
5765,564
5765,2206
5765,1518
5765,589
5765,2686
5765,1340
5765,2746
5765,672
5765,1693
5765,1078
5765,2583
5765,772
5765,789
5765,141
5765,2697
5765,480
5765,1637
5765,1529
5765,1820
5765,647
5765,1348
5765,2365
5765,694
5765,422
5765,767
5765,787
5765,2240
5765,2744
5765,2707
5765,125
5765,1857
5765,2582
5765,2555
5765,1702
5765,1656
5765,2557
5765,602
5765,839
5765,2364
5765,145
5765,2765
5765,1789
5765,1791
5765,1714
5765,2326
5765,1298
5765,1837
5765,263
5765,2536
5765,2332
5765,1211
5765,905
5765,1151
5765,1194
5765,984
5765,274
5765,742
5765,1153
5765,583
5765,961
5765,510
5765,2202
5765,811
5765,1845
5765,1870
5765,639
5765,157
5765,2349
5765,726
5765,1148
5765,92
5765,939
5765,925
5765,601
5765,1043
5765,2155
5765,191
5765,1379
5765,709
5765,1083
5765,493
5765,768
5766,732
5766,2003
5766,2990
5767,128
5767,141
5767,0
5767,1670
5767,145
5767,1151
5767,87
5767,245
5767,92
5767,39
5767,912
5768,128
5768,647
5768,0
5768,357
5768,263
5768,245
5768,43
5768,223
5768,1072
5768,987
5768,484
5768,322
5768,286
5769,123
5769,128
5769,475
5769,1404
5769,353
5769,505
5769,141
5769,480
5769,894
5769,0
5769,55
5769,249
5769,1252
5769,357
5769,1642
5769,374
5769,380
5769,263
5769,905
5769,29
5769,245
5769,274
5769,482
5769,742
5769,1089
5769,27
5769,92
5769,322
5769,919
5769,39
5769,935
5769,493
5770,1931
5770,2530
5770,608
5771,128
5771,278
5771,1340
5771,672
5771,1693
5771,1487
5771,789
5771,1348
5771,894
5771,694
5771,422
5771,767
5771,787
5771,1003
5771,245
5771,1353
5771,726
5771,919
5771,1902
5771,925
5771,601
5771,2316
5771,2475
5771,1083
5771,739
5772,564
5772,33
5772,2206
5772,2394
5772,123
5772,128
5772,278
5772,589
5772,299
5772,2140
5772,1340
5772,672
5772,1693
5772,1545
5772,1580
5772,1078
5772,1404
5772,1088
5772,1564
5772,353
5772,772
5772,1311
5772,2855
5772,2058
5772,789
5772,2129
5772,954
5772,480
5772,882
5772,1637
5772,1529
5772,1820
5772,1348
5772,694
5772,422
5772,767
5772,1964
5772,1017
5772,2029
5772,0
5772,2769
5772,808
5772,2707
5772,125
5772,1670
5772,2582
5772,1702
5772,1467
5772,1656
5772,1289
5772,877
5772,602
5772,2003
5772,839
5772,1252
5772,2006
5772,2364
5772,145
5772,2765
5772,374
5772,380
5772,1714
5772,1298
5772,1837
5772,263
5772,1211
5772,1394
5772,2265
5772,1151
5772,2163
5772,1521
5772,608
5772,610
5772,2042
5772,1194
5772,1539
5772,245
5772,984
5772,274
5772,482
5772,742
5772,1571
5772,922
5772,583
5772,961
5772,498
5772,43
5772,510
5772,1301
5772,1089
5772,1668
5772,1870
5772,883
5772,639
5772,157
5772,2349
5772,435
5772,987
5772,722
5772,726
5772,1148
5772,27
5772,92
5772,484
5772,322
5772,918
5772,939
5772,919
5772,925
5772,869
5772,39
5772,931
5772,2316
5772,2475
5772,1043
5772,1338
5772,646
5772,935
5772,2176
5772,889
5772,2155
5772,237
5772,2387
5772,191
5772,523
5772,709
5772,1558
5772,1083
5772,739
5772,2085
5772,1771
5772,912
5772,493
5772,768
5772,2925
5773,1129
5773,0
5774,1239
5774,602
5774,357
5774,608
5774,984
5774,583
5774,498
5774,43
5774,639
5774,92
5774,925
5774,869
5774,935
5774,739
5775,564
5775,839
5775,1252
5775,145
5775,1642
5775,380
5775,263
5775,274
5775,157
5775,726
5775,925
5775,523
5775,709
5776,128
5776,1151
5776,1003
5776,245
5776,484
5776,739
5777,1670
5778,123
5778,128
5778,1088
5778,647
5778,894
5778,1702
5778,602
5778,374
5778,608
5778,1539
5778,245
5778,984
5778,274
5778,482
5778,583
5778,510
5778,639
5778,435
5778,991
5778,27
5778,918
5778,919
5778,935
5778,739
5779,1382
5779,1819
5779,1151
5779,223
5780,2206
5780,55
5780,380
5780,29
5780,811
5781,123
5781,27
5782,33
5782,954
5782,422
5782,0
5782,1819
5782,2006
5782,905
5782,1151
5782,608
5782,245
5782,43
5782,722
5782,92
5782,739
5783,128
5783,278
5783,2781
5783,1545
5783,732
5783,2617
5783,954
5783,1017
5783,0
5783,1382
5783,1912
5783,1931
5783,1955
5783,1003
5783,87
5783,1968
5783,245
5783,274
5783,498
5783,1089
5783,1072
5783,484
5783,419
5783,889
5783,2076
5783,523
5783,739
5784,1670
5784,29
5784,245
5784,274
5784,92
5784,918
5784,2941
5785,0
5785,263
5785,1521
5785,87
5785,639
5785,92
5785,39
5786,33
5786,123
5786,128
5786,1518
5786,1340
5786,767
5786,1964
5786,1017
5786,380
5786,1151
5786,1567
5786,1521
5786,29
5786,608
5786,87
5786,245
5786,984
5786,274
5786,583
5786,510
5786,639
5786,722
5786,925
5786,935
5786,889
5786,1558
5786,739
5787,92
5788,564
5788,33
5788,123
5788,128
5788,1487
5788,680
5788,1404
5788,1088
5788,954
5788,894
5788,1964
5788,1017
5788,2769
5788,787
5788,1876
5788,2557
5788,2102
5788,839
5788,374
5788,1151
5788,2163
5788,608
5788,245
5788,274
5788,583
5788,43
5788,1870
5788,435
5788,722
5788,1148
5788,27
5788,484
5788,322
5788,39
5788,286
5788,1043
5788,2872
5788,523
5788,1083
5789,564
5789,33
5789,123
5789,128
5789,2603
5789,589
5789,1340
5789,538
5789,672
5789,1693
5789,1487
5789,2766
5789,1580
5789,1767
5789,1404
5789,732
5789,1088
5789,2583
5789,353
5789,505
5789,772
5789,2058
5789,480
5789,1348
5789,1129
5789,2365
5789,511
5789,422
5789,767
5789,1964
5789,1630
5789,1017
5789,0
5789,787
5789,1239
5789,1876
5789,55
5789,125
5789,280
5789,1467
5789,877
5789,839
5789,357
5789,380
5789,2116
5789,1714
5789,1298
5789,263
5789,1552
5789,1394
5789,1955
5789,1151
5789,1567
5789,2160
5789,2249
5789,29
5789,610
5789,1194
5789,1539
5789,245
5789,482
5789,583
5789,961
5789,498
5789,43
5789,510
5789,811
5789,1089
5789,2705
5789,883
5789,639
5789,157
5789,435
5789,2990
5789,722
5789,726
5789,991
5789,27
5789,92
5789,484
5789,1622
5789,919
5789,925
5789,39
5789,286
5789,601
5789,2475
5789,1043
5789,237
5789,523
5789,1083
5790,877
5790,145
5790,1151
5790,583
5790,43
5790,157
5790,726
5790,92
5790,286
5790,709
5791,128
5791,245
5791,583
5792,0
5792,374
5792,263
5792,1151
5792,2249
5792,608
5792,639
5792,722
5792,739
5793,1564
5793,1670
5793,245
5794,245
5794,510
5794,987
5794,869
5795,1539
5795,245
5795,482
5795,510
5795,484
5795,739
5796,1252
5796,145
5796,263
5796,92
5796,709
5797,128
5797,0
5797,608
5797,498
5797,510
5797,2368
5797,919
5798,128
5798,1017
5798,380
5798,29
5798,245
5798,43
5798,739
5799,1518
5799,1545
5799,732
5799,480
5799,647
5799,1151
5799,984
5799,1870
5799,1148
5799,646
5800,123
5800,602
5800,839
5800,1955
5800,29
5800,608
5800,1072
5800,27
5800,739
5801,564
5801,33
5801,123
5801,128
5801,589
5801,672
5801,1487
5801,1088
5801,2058
5801,789
5801,141
5801,480
5801,882
5801,1820
5801,647
5801,894
5801,694
5801,422
5801,767
5801,787
5801,1239
5801,808
5801,125
5801,1809
5801,1702
5801,1656
5801,249
5801,839
5801,145
5801,374
5801,1298
5801,1837
5801,263
5801,905
5801,1151
5801,1567
5801,2163
5801,608
5801,1194
5801,1539
5801,245
5801,984
5801,482
5801,742
5801,583
5801,961
5801,1050
5801,510
5801,883
5801,639
5801,2349
5801,987
5801,726
5801,1148
5801,27
5801,92
5801,918
5801,919
5801,925
5801,39
5801,286
5801,601
5801,1043
5801,646
5801,935
5801,709
5801,739
5801,768
5802,128
5802,1630
5802,0
5802,55
5802,877
5802,29
5802,245
5802,43
5802,980
5802,27
5803,128
5803,538
5803,505
5803,894
5803,0
5803,787
5803,145
5803,357
5803,374
5803,263
5803,29
5803,608
5803,245
5803,482
5803,922
5803,43
5803,2408
5803,1353
5803,435
5803,92
5803,484
5803,322
5803,918
5803,286
5804,564
5804,128
5804,2855
5804,787
5804,125
5804,877
5804,602
5804,145
5804,263
5804,29
5804,245
5804,1353
5804,435
5804,27
5804,931
5804,286
5806,55
5806,43
5807,2514
5808,564
5808,33
5808,123
5808,128
5808,1518
5808,278
5808,589
5808,1340
5808,538
5808,672
5808,1693
5808,1542
5808,1487
5808,453
5808,2766
5808,1404
5808,1088
5808,2583
5808,1683
5808,1564
5808,353
5808,505
5808,2649
5808,772
5808,2803
5808,2058
5808,141
5808,480
5808,1637
5808,1529
5808,1129
5808,2365
5808,511
5808,2449
5808,422
5808,767
5808,1964
5808,1630
5808,1017
5808,0
5808,787
5808,2744
5808,1981
5808,125
5808,1670
5808,280
5808,2945
5808,1656
5808,1289
5808,877
5808,602
5808,839
5808,1605
5808,1252
5808,2006
5808,2364
5808,145
5808,357
5808,374
5808,380
5808,1837
5808,263
5808,1211
5808,1394
5808,2265
5808,1955
5808,1151
5808,1567
5808,1846
5808,1521
5808,29
5808,608
5808,610
5808,87
5808,2409
5808,1194
5808,1539
5808,245
5808,984
5808,274
5808,482
5808,742
5808,1571
5808,922
5808,583
5808,961
5808,498
5808,43
5808,510
5808,2368
5808,1301
5808,883
5808,639
5808,157
5808,1353
5808,2349
5808,435
5808,722
5808,726
5808,991
5808,27
5808,92
5808,484
5808,1622
5808,919
5808,869
5808,39
5808,286
5808,601
5808,2316
5808,2475
5808,1043
5808,646
5808,660
5808,662
5808,935
5808,889
5808,2074
5808,191
5808,1379
5808,1946
5808,2076
5808,523
5808,1270
5808,709
5808,1558
5808,1083
5808,739
5808,1771
5808,912
5808,768
5809,128
5809,672
5809,353
5809,984
5809,1301
5809,1089
5809,639
5809,92
5810,123
5810,278
5810,1670
5810,877
5810,905
5810,1539
5810,245
5810,274
5810,1089
5810,92
5810,484
5810,918
5810,939
5810,869
5810,39
5810,931
5810,935
5810,523
5811,278
5811,245
5811,498
5811,43
5811,510
5811,739
5812,274
5813,128
5813,1003
5813,29
5813,984
5813,435
5813,27
5813,39
5813,935
5814,564
5814,123
5814,128
5814,2686
5814,1564
5814,505
5814,772
5814,2058
5814,882
5814,647
5814,694
5814,422
5814,767
5814,1017
5814,2707
5814,125
5814,1467
5814,1289
5814,602
5814,839
5814,2364
5814,145
5814,374
5814,380
5814,263
5814,905
5814,2265
5814,1151
5814,2042
5814,1194
5814,1539
5814,245
5814,482
5814,922
5814,583
5814,510
5814,2202
5814,1301
5814,1089
5814,883
5814,639
5814,157
5814,1353
5814,2349
5814,435
5814,27
5814,92
5814,322
5814,918
5814,869
5814,39
5814,1338
5814,191
5814,709
5814,739
5814,912
5815,564
5815,123
5815,1487
5815,680
5815,353
5815,772
5815,422
5815,0
5815,602
5815,1605
5815,145
5815,380
5815,1394
5815,29
5815,87
5815,245
5815,984
5815,274
5815,2879
5815,583
5815,639
5815,435
5815,722
5815,27
5815,322
5815,925
5816,1545
5816,905
5816,92
5817,564
5817,33
5817,123
5817,672
5817,1580
5817,732
5817,505
5817,789
5817,1348
5817,511
5817,422
5817,1964
5817,380
5817,1552
5817,1394
5817,482
5817,883
5817,435
5817,722
5817,726
5817,27
5817,2085
5818,33
5818,123
5818,128
5818,1542
5818,1487
5818,680
5818,353
5818,694
5818,422
5818,767
5818,2457
5818,125
5818,1252
5818,145
5818,380
5818,1955
5818,29
5818,245
5818,274
5818,583
5818,510
5818,435
5818,722
5818,27
5818,939
5818,39
5818,931
5818,2316
5818,1043
5818,646
5818,889
5818,237
5819,263
5819,1003
5819,245
5819,639
5819,92
5820,33
5820,128
5820,278
5820,1526
5820,672
5820,708
5820,2444
5820,141
5820,0
5820,1605
5820,374
5820,2163
5820,29
5820,608
5820,87
5820,583
5820,2039
5820,639
5820,722
5820,39
5820,931
5820,1043
5820,419
5820,2176
5820,739
5821,374
5821,29
5821,608
5821,245
5821,274
5821,583
5821,639
5821,739
5822,128
5822,1518
5822,1767
5822,1683
5822,647
5822,894
5822,0
5822,2407
5822,1670
5822,1912
5822,877
5822,357
5822,2530
5822,2116
5822,1151
5822,2249
5822,29
5822,608
5822,245
5822,43
5822,510
5822,223
5822,987
5822,722
5822,484
5822,939
5822,925
5822,931
5822,286
5822,2886
5823,128
5823,0
5823,1931
5823,1151
5823,245
5823,1072
5823,484
5823,739
5824,564
5824,33
5824,299
5824,680
5824,1088
5824,789
5824,647
5824,1348
5824,422
5824,767
5824,125
5824,1289
5824,1735
5824,602
5824,839
5824,145
5824,380
5824,1151
5824,608
5824,245
5824,742
5824,583
5824,883
5824,639
5824,726
5824,92
5824,39
5824,286
5824,1043
5824,646
5824,889
5824,191
5824,1379
5824,709
5824,1083
5824,739
5824,912
5824,493
5825,33
5825,123
5825,128
5825,2781
5825,1487
5825,1545
5825,453
5825,475
5825,732
5825,1683
5825,1564
5825,1810
5825,353
5825,422
5825,1964
5825,2029
5825,0
5825,1382
5825,1670
5825,1289
5825,839
5825,1931
5825,145
5825,1642
5825,380
5825,2156
5825,1151
5825,1567
5825,1003
5825,1521
5825,29
5825,608
5825,87
5825,245
5825,274
5825,482
5825,583
5825,43
5825,980
5825,1089
5825,2408
5825,722
5825,92
5825,484
5825,322
5825,1902
5825,39
5825,419
5825,889
5825,493
5826,564
5826,29
5826,608
5826,739
5827,1683
5827,1151
5828,33
5828,123
5828,882
5828,0
5828,1931
5828,1151
5828,43
5828,639
5828,92
5828,1043
5828,646
5829,1545
5829,732
5829,353
5829,141
5829,1348
5829,422
5829,1964
5829,0
5829,1876
5829,1382
5829,1931
5829,145
5829,380
5829,263
5829,1394
5829,1955
5829,1151
5829,608
5829,610
5829,1968
5829,245
5829,482
5829,1571
5829,583
5829,980
5829,1301
5829,2039
5829,1353
5829,435
5829,1072
5829,722
5829,27
5829,92
5829,484
5829,322
5829,918
5829,39
5829,237
5829,1558
5830,672
5830,422
5830,1239
5830,1809
5830,602
5830,374
5830,380
5830,263
5830,608
5830,610
5830,245
5830,583
5830,43
5830,722
5830,739
5830,493
5831,564
5831,128
5831,1518
5831,299
5831,1078
5831,772
5831,789
5831,480
5831,2240
5831,125
5831,2582
5831,2555
5831,2557
5831,1289
5831,602
5831,839
5831,145
5831,357
5831,374
5831,380
5831,1789
5831,263
5831,2536
5831,905
5831,1151
5831,245
5831,1050
5831,510
5831,1870
5831,883
5831,157
5831,1148
5831,991
5831,92
5831,939
5831,1338
5831,1049
5831,2155
5831,191
5831,1946
5832,278
5832,475
5832,55
5832,374
5832,498
5832,43
5832,1089
5832,435
5833,1311
5833,422
5833,263
5833,435
5833,919
5834,564
5834,33
5834,1340
5834,1545
5834,732
5834,141
5834,422
5834,787
5834,1382
5834,839
5834,380
5834,1151
5834,608
5834,87
5834,274
5834,583
5834,811
5834,1301
5834,435
5834,722
5834,726
5834,27
5834,191
5834,523
5834,1558
5835,33
5835,123
5835,672
5835,505
5835,141
5835,480
5835,647
5835,694
5835,422
5835,1819
5835,1252
5835,380
5835,1151
5835,1521
5835,87
5835,245
5835,984
5835,482
5835,583
5835,1089
5835,435
5835,92
5835,484
5835,322
5835,39
5835,237
5835,739
5836,128
5836,0
5836,484
5836,523
5837,672
5837,422
5837,145
5837,92
5837,1043
5837,709
5838,128
5838,1542
5838,1564
5838,2058
5838,1981
5838,55
5838,1670
5838,839
5838,1252
5838,1931
5838,1642
5838,380
5838,263
5838,1151
5838,2249
5838,245
5838,274
5838,1338
5838,419
5838,889
5838,739
5839,564
5839,33
5839,123
5839,299
5839,672
5839,772
5839,1637
5839,511
5839,125
5839,1702
5839,1467
5839,602
5839,374
5839,380
5839,263
5839,87
5839,1194
5839,583
5839,1050
5839,510
5839,2202
5839,639
5839,157
5839,435
5839,27
5839,92
5839,39
5839,709
5840,128
5840,1670
5840,245
5841,123
5841,128
5841,92
5842,672
5842,0
5842,2582
5842,1702
5842,602
5842,374
5842,608
5842,984
5842,639
5842,987
5842,484
5842,739
5843,128
5843,1151
5843,1983
5843,484
5844,1539
5844,510
5844,869
5845,2781
5845,538
5845,0
5845,55
5845,1931
5845,1521
5845,87
5845,498
5845,484
5846,564
5846,954
5846,0
5846,602
5846,263
5846,1194
5846,43
5846,883
5846,157
5846,92
5846,237
5846,191
5847,1670
5847,27
5848,564
5848,128
5848,1017
5848,55
5848,280
5848,263
5848,2514
5848,245
5848,1089
5848,2408
5848,722
5848,1148
5848,27
5848,237
5849,1580
5849,772
